Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id
0.825843202212694,42.2228959302156,68.6919485551107,6.49880504531946,8.28919618687736,44.4758774331248,5.35413336841735,5.36050978784988,7.11546440830652,-0.199108508084238,-95753.5722324224,p0299
0.793380467726373,42.2228959302156,68.9255627600218,6.49880504531946,8.30327957200558,42.8001876509925,2.59901880015994,3.79024536720743,5.68357124630608,0.234941578492714,-62307.0680003,p0300
0.793977227316467,42.2228959302156,69.4242946245419,6.49880504531946,8.33326587789672,42.9870648538399,6.62028083512072,6.62405353241051,8.33673672265981,-0.646054294755467,-130193.777655071,p0301
0.783470797966579,42.2228959302156,70.5480021160152,6.49880504531946,8.40043663345108,42.7601462416495,2.46678109249604,3.94964635230512,5.77370024518313,0.210484885349323,-64191.6221474378,p0302
0.805481356293559,42.2228959302156,69.1272977437669,6.49880504531946,8.31542193274853,43.5165333746616,4.91476701622285,4.92857565010634,6.96218800007666,-0.148004197261225,-91815.638337048,p0303
0.794336144753803,42.2228959302156,69.7582724724016,6.49880504531946,8.35328615369025,43.1098182266555,5.56247291081365,5.56998044218385,7.53011532666279,-0.342935759938347,-106836.437866133,p0304
0.797202103869588,42.2228959302156,69.1542374641372,6.49880504531946,8.31704208374429,43.0776340966595,6.9006038728945,6.90404257379196,8.53464697639219,-0.725135081497675,-136287.488842441,p0305
0.811740184169255,42.2228959302156,68.8692243600258,6.49880504531946,8.29988540953916,43.7727316767208,6.81428239131794,6.81792102215326,8.36547078444635,-0.657420693291325,-131069.635784099,p0306
0.799866795100838,42.2228959302156,69.1557086177528,6.49880504531946,8.317130549628,43.2220831583867,6.74945632733368,6.75302444482273,8.39580841526173,-0.669463862978092,-131997.643722245,p0307
0.798338290750357,42.2228959302156,69.5413314046435,6.49880504531946,8.34028710809633,43.2595969591628,5.6018648281741,5.60852093581951,7.52501979862297,-0.341118881643192,-106696.435065841,p0308
0.787710225265626,42.2228959302156,69.674080999592,6.49880504531946,8.34824382850342,42.724414128517,1.3965819935482,4.03902858996608,5.32903273938871,0.327412549238385,-55181.552282092,p0309
0.791482540410745,42.2228959302156,70.0144537879922,6.49880504531946,8.36861046332783,43.0337507375517,4.42431743582368,4.47704777268999,6.76346309341878,-0.0834034949104987,-86837.7159004662,p0310
0.900728327405009,42.2228959302156,59.8578976134434,6.49880504531946,7.73784863716467,45.2823085075534,2.14012308757916,2.44659533934392,4.01201986018783,0.618777845433793,-32729.8792755354,p0311
0.83623590422524,42.2228959302156,63.1600707516599,6.49880504531946,7.94841994504502,43.1841248300153,1.53977073340867,3.23018861427793,4.6244579069667,0.493506770150202,-42382.865599482,p0312
0.788523061873468,42.2228959302156,69.945358452727,6.49880504531946,8.3644800684943,42.8516804953327,6.193028691892,6.19762108858677,8.05099358904694,-0.535150451972892,-121647.884078044,p0313
0.793720714245884,42.2228959302156,69.6277636602118,6.49880504531946,8.34546853014291,43.0361037859766,3.80880413003421,4.01041006524905,6.34708129138425,0.045886360186611,-76875.055324175,p0314
0.799125145452405,42.2228959302156,69.4783699650238,6.49880504531946,8.33651068201927,43.2826273329986,4.98100305414351,4.9956619380728,7.06727689104008,-0.182922240510898,-94506.3104908952,p0315
0.825499062822964,42.2228959302156,68.6965114931671,6.49880504531946,8.28947149178168,44.4588203074468,5.31019379353853,5.31672410399679,7.08519053614116,-0.188926619727666,-94968.9886496964,p0316
0.787230426188747,42.2228959302156,70.4909778788093,6.49880504531946,8.39704089355654,42.9479706012568,4.33336179106499,4.41036568820747,6.75247784289392,-0.0798870142429977,-86566.7472054585,p0317
0.831958867055901,42.2228959302156,62.370811411029,6.49880504531946,7.89860139439027,42.6939719345827,0.781357567842077,3.41023853255667,4.45154839588467,0.530674467387198,-39518.8423418457,p0318
0.79344872975428,42.2228959302156,68.7340715031599,6.49880504531946,8.29173732798426,42.744369243198,2.36589156473603,3.79667799841936,5.5736587483509,0.264245827798911,-60048.9767597971,p0319
0.834675549684714,42.2228959302156,67.6428025207808,6.49880504531946,8.22565133434252,44.606946627963,4.36042682390122,4.37875203597046,6.29802566537067,0.0605777645563519,-75742.9829352406,p0320
0.792838232747738,42.2228959302156,69.7657553352387,6.49880504531946,8.35373416376961,43.0308320273979,5.92206281067633,5.92728676066451,7.81010980359778,-0.444662044144698,-114675.138284461,p0321
0.807347026335741,42.2228959302156,68.7515869268923,6.49880504531946,8.29279374759082,43.4986343032505,4.38681941683018,4.41929207721284,6.57429835392989,-0.0236483759408601,-82233.1785410325,p0322
0.78787713258551,42.2228959302156,69.643190127855,6.49880504531946,8.3463929743834,42.723992714393,6.83647478747357,6.84008355353739,8.55309816084478,-0.732602336655329,-136862.891518207,p0323
0.7923320757702,42.2228959302156,69.2922000017291,6.49880504531946,8.32533418960941,42.857163239138,6.99308019915022,6.99646536397834,8.64314411111,-0.769275614085857,-139688.81637508,p0324
0.799957557410767,42.2228959302156,68.9627794760961,6.49880504531946,8.30552096897686,43.1666486620843,3.81838957823342,3.97791006323302,6.27952841010412,0.0660878136242186,-75318.3962684783,p0325
0.808694398030492,42.2228959302156,67.5535128267932,6.49880504531946,8.22022053904574,43.1899212193032,3.109560719804,3.61516313112553,5.75029861733723,0.216871949209724,-63699.4555403016,p0326
0.79227357458177,42.2228959302156,69.1647995593888,6.49880504531946,8.31767720054962,42.81458517042,1.76890045602895,3.90450896096518,5.37471245482992,0.315832480561067,-56073.8751452865,p0327
0.785902768809265,42.2228959302156,70.6505033592318,6.49880504531946,8.40653703769107,42.9240268091119,4.44732369266578,4.50970801769007,6.84134735988241,-0.108498900121059,-88771.4871460873,p0328
0.798296383221198,42.2228959302156,69.5501178361318,6.49880504531946,8.34081398215231,43.2600587730481,5.33252891821814,5.34170894093409,7.32726148597714,-0.271555626421709,-101336.114259285,p0329
0.78506682646431,42.2228959302156,69.9242866862232,6.49880504531946,8.3632200302913,42.6574270862686,1.95164637403723,3.97408552119503,5.53545409277273,0.274297716010833,-59274.4105702768,p0330
0.80155179244069,42.2228959302156,67.5984452355696,6.49880504531946,8.22295387515633,42.8226906626368,1.8243352015317,3.73954022768478,5.24444074883675,0.348596107346186,-53549.2153979054,p0331
0.787207513410072,42.2228959302156,70.2805948289936,6.49880504531946,8.3845008833715,42.882584612607,5.64832679511226,5.65624396657209,7.65780106286252,-0.388865349626879,-110375.624387237,p0332
0.812955835527235,42.2228959302156,66.004852298535,6.49880504531946,8.12545018909475,42.9169542358399,1.8608755327418,3.55126183225105,5.08494813202928,0.387614304140508,-50542.5985936032,p0333
0.798779224244376,42.2228959302156,68.7180235204828,6.49880504531946,8.29076929697709,43.0265078429255,3.26621670682329,3.7627622984621,5.96289152515615,0.157895862956801,-68243.9631431188,p0334
0.803859567324338,42.2228959302156,69.201595371646,6.49880504531946,8.31988941684968,43.4522477223954,6.37655638223852,6.38053713651269,8.07344208828785,-0.543723274231721,-122308.478200308,p0335
0.882910791348354,42.2228959302156,65.8990851489652,6.49880504531946,8.11893740834646,46.572604533705,5.37037431531828,5.38013828134807,6.6194933566249,-0.0377708902492471,-83321.4140907792,p0336
0.787751328553069,42.2228959302156,70.3232899699151,6.49880504531946,8.38704726972988,42.9252410727767,5.34925553473346,5.36083786029808,7.43708535183333,-0.309958431602334,-104295.310964275,p0337
0.807898850102487,42.2228959302156,68.994806151322,6.49880504531946,8.30744930879366,43.6052918733893,4.82730784247741,4.84206705112129,6.87822792155093,-0.12048257938051,-89694.9109431623,p0338
0.968218994359572,42.2228959302156,52.5800739043025,6.49880504531946,7.25220541296206,45.6203069266041,0.0204372098750985,1.34379759443519,1.88753110195765,0.91561986494849,-9856.18757726193,p0339
0.96854524095326,42.2228959302156,49.9808958925234,6.49880504531946,7.0706854718126,44.4934352603472,-0.939100892595139,1.58026328159504,2.02455718331628,0.902923953977673,-10834.4936602416,p0340
0.800599657169004,42.2228959302156,69.3176940725714,6.49880504531946,8.32686558232525,43.3123214585392,6.33306584268527,6.33713143881639,8.06372556908378,-0.54000971797302,-122022.323493826,p0341
0.927420843245302,42.2228959302156,58.9284280136601,6.49880504531946,7.67753718407775,46.2608159456134,2.37937947114325,2.49044484609228,3.78036224723862,0.661531062578776,-29435.4538108303,p0342
0.823214949112521,42.2228959302156,68.6270174054869,6.49880504531946,8.28527757414844,44.3133740749567,6.72945910842749,6.73378330153696,8.21637298799092,-0.598866766253144,-126557.658413158,p0343
0.793033529155931,42.2228959302156,69.8390410015508,6.49880504531946,8.35812061584486,43.0640321986851,4.33857718234394,4.39947777678647,6.69007656918452,-0.0600202453077716,-85035.8778615289,p0344
0.879625381829043,42.2228959302156,62.3712381826074,6.49880504531946,7.89862841738983,45.140248316897,2.66314186346099,2.85542708571437,4.62665776386666,0.49302477737845,-42420.0064129014,p0345
0.788781768573192,42.2228959302156,69.5627219014109,6.49880504531946,8.3415697206378,42.7483302619101,6.87015407562823,6.87371155012825,8.57251271977344,-0.740476883729992,-137469.678799683,p0346
0.799913761332291,42.2228959302156,69.2993649949115,6.49880504531946,8.32576460905613,43.2694927731576,6.41200656881515,6.41596878887361,8.13001252258203,-0.565432738829267,-123981.339747844,p0347
0.79590900914159,42.2228959302156,69.6882803347313,6.49880504531946,8.3490944566809,43.1735045100231,5.34360340539011,5.35317006215351,7.35651171405291,-0.28172792052071,-102119.958539368,p0348
0.809669313345577,42.2228959302156,67.1964820715488,6.49880504531946,8.19846919320024,43.1275668164869,2.90244315082453,3.57271496976415,5.62035769436064,0.251865133439284,-61002.993264117,p0349
0.808652908571753,42.2228959302156,67.0872825662862,6.49880504531946,8.19180490983027,43.0384142859472,1.31869004374866,3.73384730679744,4.99722856752513,0.408560383983076,-48928.56102106,p0350
0.949376488625567,42.2228959302156,56.0229581829119,6.49880504531946,7.4858741069343,46.173787422252,1.61058153273234,1.87473110095022,2.91414689784198,0.798870921685768,-18852.4858057158,p0351
0.78900386293854,42.2228959302156,70.0702262091462,6.49880504531946,8.37194295204984,42.9160653256618,5.80548507784519,5.81183393808076,7.75658742470692,-0.424929464254637,-113154.609116944,p0352
0.785531352235258,42.2228959302156,70.7170847256539,6.49880504531946,8.41049728487937,42.9239525555487,4.13138753905135,4.26167591001821,6.64533208670574,-0.0458884349284698,-83946.9259864437,p0353
0.947896426382451,42.2228959302156,56.0182939742117,6.49880504531946,7.48556248106671,46.0998841014878,-0.321449943125608,1.8244549476161,2.47886098185984,0.854468727641445,-14568.2976216786,p0354
0.812449784593409,42.2228959302156,68.9500930657272,6.49880504531946,8.30475699096993,43.8367112396248,4.9986409409669,5.00913317333098,6.96318732861638,-0.148333782067897,-91841.0350826589,p0355
0.79646034054595,42.2228959302156,69.6550791177705,6.49880504531946,8.34710536239373,43.1931182686702,5.34359327092332,5.3530323942131,7.35157993602074,-0.280009965328466,-101987.578435355,p0356
0.899941240741498,42.2228959302156,53.3482221456018,6.49880504531946,7.30498748132686,42.7118259538901,0.0912657672769861,2.48338295044771,3.18681590436502,0.759471836676032,-21888.4526313698,p0357
0.811173148978892,42.2228959302156,68.8524914889729,6.49880504531946,8.29887705384431,43.7368403058414,6.89268046808462,6.89623772096409,8.43271906579491,-0.684175120535314,-133131.24593398,p0358
0.789892675635704,42.2228959302156,70.2014094527181,6.49880504531946,8.37977612985055,43.0046097581626,4.73384893178275,4.76306718754792,6.98744671361071,-0.156349191591317,-92458.6767715743,p0359
0.795086201615898,42.2228959302156,69.560201683764,6.49880504531946,8.34141861411802,43.0892208568123,4.07836678358016,4.18143421495849,6.49905620238547,-0.000351363667095317,-80437.9856734183,p0360
0.862096913070931,42.2228959302156,66.7023166222328,6.49880504531946,8.1682676399369,45.7509964316405,4.89706307156392,4.90648632347675,6.43462869294277,0.0193840213027057,-78917.2403554745,p0361
0.792117213424777,42.2228959302156,69.9922799374774,6.49880504531946,8.36728517260604,43.0614381041503,4.86566821600678,4.88710797350595,7.05457488780515,-0.178673933922109,-94178.9496431602,p0362
0.784483810421236,42.2228959302156,70.4273579914569,6.49880504531946,8.39325076748131,42.7788092787299,2.59308566076205,3.92792601919178,5.81521526757716,0.199090259840218,-65069.6553562762,p0363
0.808724777102873,42.2228959302156,69.1215279809805,6.49880504531946,8.31507489898069,43.6899373858772,5.17136317248432,5.18042256483721,7.12092312844119,-0.200949036867964,-95895.39746333,p0364
0.789859159623333,42.2228959302156,69.6048153897669,6.49880504531946,8.34409314594704,42.8196694311445,6.68927198288995,6.69301939891002,8.42227594648679,-0.680006322541403,-132810.011762952,p0365
0.78348207252266,42.2228959302156,70.6547514122018,6.49880504531946,8.40678976680224,42.793100951659,2.68653308833631,3.94056939617742,5.874428097596,0.182696858811857,-66332.8781359282,p0366
0.791254976427392,42.2228959302156,69.0822289779406,6.49880504531946,8.31271079749669,42.7340086705825,7.39296762028232,7.39604966398606,8.97179345513115,-0.906384581829013,-150253.992633997,p0367
0.801704589465289,42.2228959302156,69.3639447360908,6.49880504531946,8.32964307545764,43.3865652430857,5.16780385708953,5.17838221266974,7.17773689163126,-0.220188851343463,-97377.9557122061,p0368
0.915743293564958,42.2228959302156,58.649637762377,6.49880504531946,7.65935444797997,45.5701462389056,2.00724263676509,2.28189511055172,3.7096177994005,0.674080521611471,-28468.43284337,p0369
0.80299306129746,42.2228959302156,69.3621677779873,6.49880504531946,8.32953638082244,43.4557379942173,5.86404307150161,5.86905219798254,7.68508873495905,-0.398781101178079,-111139.700323352,p0370
0.855173903061534,42.2228959302156,64.8017763265515,6.49880504531946,8.0510580114226,44.732369441518,3.14815100030648,3.28342904949814,5.24125825489089,0.349386452794131,-53488.3139185899,p0371
0.854214226964739,42.2228959302156,62.3971153940676,6.49880504531946,7.90026677897956,43.8453019368803,1.99336952056614,2.93889906650441,4.57197216702428,0.504938516519751,-41501.9719764787,p0372
0.816245732645114,42.2228959302156,67.3071896137554,6.49880504531946,8.20521998444926,43.5136646860925,3.36644849920508,3.62180246760209,5.81684894677404,0.198640194516534,-65104.335943192,p0373
0.807229252721674,42.2228959302156,69.2332199302989,6.49880504531946,8.32179026014818,43.6443636091195,5.43474722589047,5.44164214174544,7.32829216472703,-0.271913374685603,-101363.681190366,p0374
0.837374957891085,42.2228959302156,67.5271799564173,6.49880504531946,8.21861823080446,44.7129458819541,4.36104772859498,4.37879091255485,6.27239359525598,0.0682088344003531,-75154.957226397,p0375
0.786986650117274,42.2228959302156,70.2990973569336,6.49880504531946,8.38560448994421,42.8761960569605,3.28589895261922,3.91245240364237,6.12917066984207,0.110275781127349,-71913.4135537926,p0376
0.787092534851916,42.2228959302156,69.9556973303659,6.49880504531946,8.36509823775087,42.7771007713993,2.56113344809731,3.88848506206329,5.76053784439837,0.214080523714179,-63914.5538147582,p0377
0.785645845348344,42.2228959302156,70.4149275796414,6.49880504531946,8.39251003141995,42.8383954031848,3.0528871325666,3.91091730965631,6.02338381208422,0.140723255751044,-69567.2290457098,p0378
0.812334808161194,42.2228959302156,66.878339730229,6.49880504531946,8.17903830437061,43.1669945932804,2.84297281705469,3.53212003794751,5.5542543075012,0.269359899818741,-59654.9028113191,p0379
0.792854002928255,42.2228959302156,69.9003191106465,6.49880504531946,8.36178659924005,43.0731675852845,4.58297746740198,4.61849774629701,6.85423681652505,-0.112679774846688,-89093.6519112357,p0380
0.790792364488943,42.2228959302156,69.2606615163446,6.49880504531946,8.32343932760046,42.7641449918306,7.1646705579176,7.16791786105485,8.79134640805323,-0.830470647824076,-144404.308937359,p0381
0.794744630382628,42.2228959302156,69.5115494214042,6.49880504531946,8.33850099841423,43.0556445714064,6.37952710910814,6.38358861328574,8.14380269558716,-0.570747834404024,-124390.903925188,p0382
0.80712069376656,42.2228959302156,69.2538674780105,6.49880504531946,8.32303107888115,43.645000873809,5.61446385746412,5.62017078342843,7.46384392035224,-0.319401827848394,-105022.988719164,p0383
0.805593761174621,42.2228959302156,68.6765191158552,6.49880504531946,8.28826518379356,43.3804687004737,4.11222342809496,4.17771008807139,6.4069383614716,0.02780569017482,-78268.293627243,p0384
0.792353128272142,42.2228959302156,69.9451496975883,6.49880504531946,8.36446758639728,43.0597582565967,5.27716560305482,5.28857308127769,7.34145802389931,-0.276487666922573,-101716.16144413,p0385
0.819672397387178,42.2228959302156,65.524147836669,6.49880504531946,8.0958078397186,43.1136716211451,2.19824417746764,3.42206613290675,5.13341776873507,0.375884164082008,-51446.4854749631,p0386
0.787386333638846,42.2228959302156,70.4676444736485,6.49880504531946,8.3956510151646,42.9493660970487,4.64786201104643,4.68584301289083,6.95661048812533,-0.146165567692934,-91673.9594535759,p0387
0.940211690156699,42.2228959302156,59.3762870312934,6.49880504531946,7.70665679560576,47.0767174989871,2.67943995626156,2.74870172651607,3.82428378167021,0.653620479587243,-30045.0179042082,p0388
0.800342269079975,42.2228959302156,69.372738656594,6.49880504531946,8.33017107237158,43.3155848320062,6.19647927736617,6.20076549508437,7.9599510273384,-0.500627064101569,-118987.622798864,p0389
0.801533144034419,42.2228959302156,69.1133396382922,6.49880504531946,8.31458237008776,43.2988571413363,6.75911944224104,6.76267121605779,8.39191378174944,-0.667915366030567,-131878.321525774,p0390
0.797546921225931,42.2228959302156,69.4432014327033,6.49880504531946,8.33440052920701,43.1862125996474,4.43669297545809,4.47738619190661,6.70655774016025,-0.065249451303415,-85438.8236640358,p0391
0.8612885900378,42.2228959302156,66.5029388752997,6.49880504531946,8.15605075092704,45.639735756913,4.53015897010196,4.54308623311813,6.16187500571739,0.100755579417436,-72647.0096908016,p0392
0.849917618804798,42.2228959302156,63.4993539052338,6.49880504531946,7.96974000555387,44.0083913425034,2.41412273656618,3.0134186768294,4.85112932600733,0.442637573307537,-46302.6823674053,p0393
0.787286907465864,42.2228959302156,70.3696877508233,6.49880504531946,8.38981360941923,42.9140842614226,3.60419124919351,3.97711268485021,6.30512567035398,0.0584584774890478,-75906.2883832931,p0394
0.849446020552143,42.2228959302156,66.9253358012646,6.49880504531946,8.18191154526628,45.1549196707564,4.36242486679207,4.37826370846662,6.15379095423083,0.103113553107255,-72465.3118189782,p0395
0.944721336398538,42.2228959302156,61.634186843662,6.49880504531946,7.85182001512007,48.1935111026787,3.29697901906698,3.365649160328,4.28253794153516,0.565635401915586,-36824.865123953,p0396
0.789248618870611,42.2228959302156,70.1810859713693,6.49880504531946,8.37856305910872,42.9633246371124,3.81858029199884,4.04818765528008,6.40772097346648,0.0275681672412359,-78286.596380886,p0397
0.790673866332631,42.2228959302156,69.4223220552752,6.49880504531946,8.33314748950677,42.8076079920515,2.68881630834682,3.83011658566573,5.767125379374,0.212281999880109,-64053.1422792881,p0398
0.856690403470292,42.2228959302156,67.3788335658815,6.49880504531946,8.20958577391033,45.6940502157741,6.01254011654125,6.01981936782369,7.37321284906158,-0.287554217205232,-102568.914230756,p0399
0.902304750038736,42.2228959302156,60.7736572931262,6.49880504531946,7.7968142323114,45.7072337701462,2.56002868596834,2.69370208202445,4.25861862063629,0.570473977294111,-36452.0200609521,p0400
0.812339864731368,42.2228959302156,68.2839865183401,6.49880504531946,8.26454472954924,43.6185484270317,4.1051113956692,4.15712241320873,6.33417122955684,0.0497637767040607,-76576.2740729528,p0401
0.811144049464115,42.2228959302156,68.8918406342601,6.49880504531946,8.30124811601562,43.7477668696835,6.79145347128442,6.79508994015111,8.35123003381717,-0.651782558756711,-130635.179263054,p0402
0.801935165429138,42.2228959302156,68.8164200007285,6.49880504531946,8.29670289821633,43.2274188659905,3.86899417056032,4.00144499193965,6.28916481663447,0.063219297980755,-75539.4348618942,p0403
0.836376473725488,42.2228959302156,64.781166507373,6.49880504531946,8.0497776140736,43.7421573562412,2.62582246175683,3.20598175563814,5.13952248032567,0.374398871895709,-51560.9373157327,p0404
0.81681529857006,42.2228959302156,68.9993158605641,6.49880504531946,8.30772080436589,44.0879863983387,5.84858654292764,5.8536040760051,7.56651858811015,-0.35595160594481,-107839.397114392,p0405
0.79574151903673,42.2228959302156,69.4713333569322,6.49880504531946,8.33608852010124,43.097179061033,3.98994731749507,4.11427190490499,6.43580226245865,0.0190262925137926,-78944.805785876,p0406
0.811306417689562,42.2228959302156,69.1056265084716,6.49880504531946,8.31411839856687,43.8243642017421,5.28360673755857,5.29123621937443,7.18305604825533,-0.221997995534313,-97517.3625472858,p0407
0.791170656796493,42.2228959302156,69.4819652730771,6.49880504531946,8.33672637458856,42.8529009401309,6.77153482890551,6.77517171137634,8.47659974648511,-0.701748344804837,-134485.38209955,p0408
0.788174944845133,42.2228959302156,69.5037531186909,6.49880504531946,8.33803336892357,42.6973342959418,7.01965500959234,7.02305889518091,8.69525945045446,-0.790676249106146,-141337.880508257,p0409
0.952913870260901,42.2228959302156,51.0068875337672,6.49880504531946,7.14288918107925,44.2223755653485,0.147171964605333,1.59869221288864,2.19241691300985,0.886159113093617,-12126.3384010213,p0410
0.788990460775828,42.2228959302156,69.1927581620264,6.49880504531946,8.31935816497708,42.6457819737087,7.40782985994348,7.41090587353437,9.00000185437174,-0.918391232864948,-151179.186562315,p0411
0.815578477174771,42.2228959302156,67.4742340889357,6.49880504531946,8.21539562325136,43.5320126347732,3.46523495727245,3.67743231888613,5.88565697766256,0.179569347494279,-66573.8741033391,p0412
0.800002082326767,42.2228959302156,67.9669503893488,6.49880504531946,8.24533665623859,42.8562352986325,1.14512911255365,3.9007962628738,5.07825722140157,0.389224830780443,-50418.496588456,p0413
0.793825042116038,42.2228959302156,69.519193416937,6.49880504531946,8.33895946691835,43.0081900188714,3.60121765244856,3.91209272209788,6.22048855715667,0.083566462289329,-73971.5477949306,p0414
0.795519905454737,42.2228959302156,69.646267882832,6.49880504531946,8.3465773992257,43.1393884213699,5.81194968532407,5.81753659296369,7.70513764413372,-0.406088919461364,-111702.817306157,p0415
0.837046955705876,42.2228959302156,63.6844407327765,6.49880504531946,7.98134658477409,43.4050738302956,2.04261340782402,3.17420002023461,4.82384271470613,0.44889003883859,-45820.8874748047,p0416
0.792346548407439,42.2228959302156,69.3699124746471,6.49880504531946,8.33000138886667,42.8819723142646,6.85818746937082,6.86171132463422,8.53601775662214,-0.725689286253473,-136330.194079195,p0417
0.802865608535946,42.2228959302156,67.1546199752445,6.49880504531946,8.19591505222807,42.7518400130115,2.21590678173497,3.65634953279221,5.36507956555877,0.318282696848898,-55885.0693554137,p0418
0.786735860592589,42.2228959302156,70.3923295112996,6.49880504531946,8.39116323081577,42.8909458556042,3.41238817053079,3.9355027712139,6.20304173423695,0.0886999598445385,-73575.9769771479,p0419
0.802318870099286,42.2228959302156,69.3386381700083,6.49880504531946,8.3281234538899,43.4118875091267,5.18111375157887,5.19136078213346,7.18204001581516,-0.221652320438237,-97490.7259357026,p0420
0.80816603423905,42.2228959302156,68.9498225261453,6.49880504531946,8.30474069826032,43.6054907579502,6.79480936024455,6.79837277440271,8.3744355739672,-0.660974919826377,-131343.51305431,p0421
0.933067807925948,42.2228959302156,53.4387747896445,6.49880504531946,7.31118455259661,44.3216031234004,0.558728231558946,1.88553440840942,2.70751578200393,0.826382308737985,-16732.5467665827,p0422
0.796409103257265,42.2228959302156,69.5832356223905,6.49880504531946,8.34279957490162,43.1680602104191,5.89666855332699,5.90177432375287,7.76148897825433,-0.426730920094323,-113293.4235124,p0423
0.782801444554611,42.2228959302156,70.5216485725767,6.49880504531946,8.3988674752648,42.7156338256336,2.18628962434467,3.98429467446217,5.66508068548387,0.239911463531902,-61924.1046369995,p0424
0.785813548313937,42.2228959302156,70.5109827145188,6.49880504531946,8.39823231912819,42.8767544860268,3.37467072997902,3.94027909467706,6.1942531598618,0.0912804211280936,-73377.1349266327,p0425
0.87691203558489,42.2228959302156,66.0778852887213,6.49880504531946,8.12994426673197,46.318886135523,5.12162397440055,5.13101732582417,6.47256062799302,0.00778854315709898,-79810.750622755,p0426
0.955526145238507,42.2228959302156,57.1529567067231,6.49880504531946,7.56099327748407,46.9392271363984,1.87858675351474,2.08573162566071,3.00441118268173,0.786218203281422,-19827.4636083841,p0427
0.912386317780104,42.2228959302156,51.5341578847901,6.49880504531946,7.17971313503685,42.5598770030196,-0.158327961857002,2.34645237196209,2.9431900299628,0.794841936782611,-19162.9464294592,p0428
0.805168766019353,42.2228959302156,68.8293232931689,6.49880504531946,8.29748069053668,43.4057912801505,4.30938888818007,4.35065584683527,6.54304739801366,-0.0139396720540075,-81485.0570322894,p0429
0.799496699041713,42.2228959302156,69.2540762553391,6.49880504531946,8.32304362445404,43.2327990035119,6.5411076716533,6.54490585458753,8.23392152930137,-0.605703783623597,-127084.496991211,p0430
0.796582967121284,42.2228959302156,69.3934848245454,6.49880504531946,8.3314165631282,43.1185723619257,4.04346448403098,4.14943697966417,6.45978645657343,0.0117011127446752,-79509.2605889634,p0431
0.79010383057729,42.2228959302156,70.0613517029558,6.49880504531946,8.37141277528164,42.9731739871119,3.78749509283065,4.02594917828534,6.37832413233789,0.036470193697675,-77600.6348415212,p0432
0.803570828276887,42.2228959302156,69.1487755548251,6.49880504531946,8.31671363079419,43.4200598646576,4.73038563275586,4.7493555473216,6.84894882374722,-0.110963588756118,-88961.40812851,p0433
0.793287810829796,42.2228959302156,68.9346360633356,6.49880504531946,8.3038260724028,42.7980057941365,2.59081288997318,3.79177903537808,5.68100623447373,0.235631968743444,-62253.8687471332,p0434
0.788188523490056,42.2228959302156,69.7910101108037,6.49880504531946,8.355246027228,42.7862138447178,6.55798797449163,6.56190308024597,8.33358774029293,-0.644811022435379,-130097.975087115,p0435
0.784233115724093,42.2228959302156,70.6234685729474,6.49880504531946,8.40492848101439,42.8246386805511,1.67626369711992,4.05513811072698,5.47785972112676,0.289320486829297,-58116.8041481229,p0436
0.828051778366832,42.2228959302156,64.1802733475478,6.49880504531946,8.01235681949052,43.105459983222,1.58153622966094,3.35464172525314,4.76377016207222,0.462530798584812,-44769.7743828125,p0437
0.786667294201124,42.2228959302156,70.4662003438621,6.49880504531946,8.39556498652042,42.9097051399302,3.63243545856111,3.99271259386671,6.32963453564496,0.0511244557681209,-76471.4245187606,p0438
0.790406147913279,42.2228959302156,69.7895345067637,6.49880504531946,8.35515769851674,42.9061423045754,3.26156244830123,3.86473572134468,6.06942628524289,0.127536503112397,-70583.3578095921,p0439
0.781909329818284,42.2228959302156,70.9424578834156,6.49880504531946,8.42388862104177,42.794062747694,1.50399735182417,4.1221953822209,5.46253021525165,0.293292520677539,-57810.7319895776,p0440
0.794147098896203,42.2228959302156,69.5353886211344,6.49880504531946,8.33993073312739,43.0306498863091,6.38258530588596,6.38664953393337,8.15072879966223,-0.573420735409608,-124596.869083496,p0441
0.796152425451495,42.2228959302156,69.139644852522,6.49880504531946,8.31616452531375,43.0163743678133,6.98932320553413,6.99269107211878,8.61280621624154,-0.756876909654218,-138733.412072512,p0442
0.786869340339288,42.2228959302156,70.0265094231613,6.49880504531946,8.36933091865223,42.7866093149905,1.60914636349694,4.01909665096575,5.40976327971488,0.306879878847713,-56763.7338513535,p0443
0.815032730093106,42.2228959302156,67.3237392874732,6.49880504531946,8.20622868328218,43.4543414580017,3.31975789681856,3.61041088007486,5.80161570557502,0.202831922026272,-64781.334897391,p0444
0.784176954953236,42.2228959302156,70.1432410406139,6.49880504531946,8.37630369753808,42.6757338764086,2.01370034504239,3.98115249032005,5.57401635247298,0.264151413276178,-60056.2520393831,p0445
0.793951305128266,42.2228959302156,69.796130932317,6.49880504531946,8.35555254907609,43.1006231960977,5.50549989901761,5.51362580915008,7.49188291475648,-0.329333490085254,-105788.290681564,p0446
0.790851737258283,42.2228959302156,69.5171196244215,6.49880504531946,8.33883508831261,42.8464619664066,2.90081673376684,3.82990181963551,5.87041986102576,0.183811801973912,-66246.9642003215,p0447
