Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id
0.834264679104372,42.2228959302156,66.4219484847088,6.49880504531946,8.15108282781359,44.1808097158333,3.44252357672218,3.57064659074117,5.6687029874166,0.238939138313581,-61999.0288923683,p0299
0.84101121417178,42.2228959302156,67.4897082352076,6.49880504531946,8.21633760464256,44.8946479725441,4.48336063356182,4.49753468265064,6.32643902925705,0.0520822906828385,-76397.6168396022,p0300
0.956740710621535,42.2228959302156,57.245346552247,6.49880504531946,7.5671021208192,47.0368637704085,1.83947807898047,2.07201922513963,2.96280180651613,0.792098709685771,-19374.3306902659,p0301
0.953480482837377,42.2228959302156,49.9953012599724,6.49880504531946,7.07170434594861,43.8076958258314,-0.0618472386967712,1.63295446373987,2.14630627345205,0.890897331460322,-11761.2265267109,p0302
0.822201883336657,42.2228959302156,68.4895438363072,6.49880504531946,8.27697488441243,44.2144892424527,4.73406385547422,4.74657948519489,6.68541860090488,-0.0585446801942449,-84922.1755577152,p0303
0.876720105883038,42.2228959302156,62.9430994479937,6.49880504531946,7.934755752929,45.1969404844211,2.84803300833412,2.99085025063378,4.78366035854636,0.458033232401949,-45116.3423735154,p0304
0.834088685805275,42.2228959302156,66.9570283167791,6.49880504531946,8.18384858946796,44.3490502648085,3.80707940785623,3.86237771588537,5.91402378546964,0.171641912177053,-67184.7367827558,p0305
0.857159502224611,42.2228959302156,65.6135180514728,6.49880504531946,8.1013270076052,45.1161793593482,3.67217739805537,3.71710907060826,5.57574587887404,0.263694698791778,-60091.4449892471,p0306
0.855782063148443,42.2228959302156,65.7909800419292,6.49880504531946,8.11227526084127,45.1045512080004,3.74772136940599,3.78804190610148,5.64359717014302,0.245665454319213,-61480.7206055917,p0307
0.972768414161715,42.2228959302156,49.9268705244504,6.49880504531946,7.06686301464107,44.6632828400899,-0.406540719314998,1.30940824117784,1.72872095230765,0.929221431521734,-8808.09458517618,p0308
0.97171502021484,42.2228959302156,50.1783420234825,6.49880504531946,7.08463783703273,44.7271347604063,-0.172563278783025,1.26533224652932,1.7253250470766,0.92949923370984,-8786.68804167457,p0309
0.94288784635261,42.2228959302156,56.2914441203836,6.49880504531946,7.50379041953402,45.9679611271777,-0.522475358480779,1.89799112340568,2.61751758283751,0.83773262952434,-15857.927537243,p0310
0.827956384292173,42.2228959302156,67.7850114553356,6.49880504531946,8.23429339899636,44.2943471048717,4.20749993982561,4.23509623773091,6.25477968592342,0.0734347311444458,-74752.2664241757,p0311
0.830258035214588,42.2228959302156,65.7145681894948,6.49880504531946,8.10756295780253,43.7338715487392,2.90665871209235,3.32973178552926,5.37758178838912,0.31510178888228,-56130.1798969333,p0312
0.972292638698139,42.2228959302156,43.1128560381509,6.49880504531946,6.56693771985935,41.4834056255516,-2.08905948130164,2.21200244112538,2.59482373846078,0.840534144204419,-15642.0518226623,p0313
0.933989702737979,42.2228959302156,53.803745187358,6.49880504531946,7.33610864008523,44.5166372005643,0.757697192513595,1.8405806316077,2.75090380638581,0.820773265659107,-17164.7615935751,p0314
0.864691556697479,42.2228959302156,65.2188983896854,6.49880504531946,8.07692834422601,45.3755556402013,3.68733877796957,3.72560917162431,5.50337626398708,0.282684201645623,-58628.174949202,p0315
0.848860914734904,42.2228959302156,60.8891234181047,6.49880504531946,7.80421744580303,43.0408070949209,0.996277460732634,3.10655427883814,4.24534732822209,0.573146901931357,-36246.0530816645,p0316
0.956258497173582,42.2228959302156,53.4596647949218,6.49880504531946,7.31261343790728,45.4320602188112,0.862974974390877,1.4952107474967,2.35863649041981,0.868242905386346,-13506.9037676374,p0317
0.830233703240852,42.2228959302156,67.9851234147608,6.49880504531946,8.24643890296892,44.4816934799819,4.47447905085995,4.49066730843475,6.42383025628769,0.0226725511722505,-78663.836816112,p0318
0.915283987433513,42.2228959302156,61.548502852103,6.49880504531946,7.84636030760643,46.6593430409673,3.20482188181868,3.24329768783584,4.55231765088597,0.509185821152127,-41174.6883362836,p0319
0.932283497232034,42.2228959302156,57.9859670821878,6.49880504531946,7.6158950887068,46.1300002959524,2.10477105958023,2.26664514374031,3.51836945668659,0.706819644625881,-25945.6612777818,p0320
0.850552590302177,42.2228959302156,66.6929743644172,6.49880504531946,8.16769560032698,45.1351846144822,4.20721396881018,4.22700685100447,6.02877686143881,0.139183856429662,-69685.8502083585,p0321
0.961722050258741,42.2228959302156,56.2226553277811,6.49880504531946,7.49920415886104,46.8575156072545,0.986407931847986,1.69587090927304,2.38820448276532,0.86491877153744,-13763.0508351852,p0322
0.895609551389013,42.2228959302156,53.7997769062443,6.49880504531946,7.33583809871245,42.685754506034,0.109189608369554,2.54651303484822,3.2654381321605,0.747457251331329,-22814.2579520134,p0323
0.956817713856072,42.2228959302156,45.3750320354588,6.49880504531946,6.73702211350928,41.8804835800831,-0.982445190250584,1.89308634050465,2.19138297824792,0.886266461559351,-12118.0664733694,p0324
0.860352046999418,42.2228959302156,65.9154162647065,6.49880504531946,8.11994336383532,45.3882777972215,3.98213051641792,4.00758592457665,5.76360304412665,0.213243920900895,-63979.0197379325,p0325
0.823013009816401,42.2228959302156,66.3376743424867,6.49880504531946,8.14591026396203,43.5572878290133,3.01266917417203,3.43336107885797,5.52468733664468,0.277118030508188,-59057.0862022169,p0326
0.823228917555758,42.2228959302156,68.4272145418535,6.49880504531946,8.27320777338159,44.2495701974451,4.69009780474484,4.70321360220632,6.64439519409038,-0.0455935464070814,-83924.2028250307,p0327
0.826272389346074,42.2228959302156,67.7323283743587,6.49880504531946,8.23109289597085,44.1870747601221,4.12200173495494,4.15614869465705,6.21063387161904,0.0864678455250439,-73747.9765305227,p0328
0.825642045361338,42.2228959302156,68.5108773844208,6.49880504531946,8.27826386579439,44.4064007698852,4.87730131551642,4.88723758033107,6.76084609329366,-0.0825652502080925,-86773.1234585946,p0329
0.954571680009082,42.2228959302156,59.2441160354561,6.49880504531946,7.69807454811031,47.7425010187131,2.03394907679677,2.34886715907369,3.18103108680941,0.760344274064667,-21821.2254110244,p0330
0.979926538018558,42.2228959302156,42.3925150833279,6.49880504531946,6.51184556434794,41.4583600908165,-1.67942324216589,1.89518953646678,2.12583001630832,0.892969130641666,-11601.5803424804,p0331
0.820809040629445,42.2228959302156,65.223365072774,6.49880504531946,8.07720492403989,43.0742515997276,1.28413739733696,3.53174014108918,4.79027834877825,0.456532619252378,-45231.9747984591,p0332
0.865841399640448,42.2228959302156,60.7193862807206,6.49880504531946,7.79333216845803,43.8405549065488,1.56656749749801,2.7966219440811,4.20895546686535,0.580433654969217,-35684.5593189487,p0333
0.841438865210119,42.2228959302156,63.6384359426543,6.49880504531946,7.978463254829,43.6170535889955,2.26666883612254,3.10896101083774,4.87493715934143,0.437153426264133,-46725.2731074355,p0334
0.930390241293002,42.2228959302156,60.7442144112061,6.49880504531946,7.79492535066885,47.1185171889404,3.14021526301915,3.17709907155541,4.31173142271633,0.559693207866037,-37282.751493689,p0335
0.83754265904186,42.2228959302156,63.3200277074453,6.49880504531946,7.9584785238391,43.3063411701696,1.85054221999681,3.17490492927703,4.72808077398351,0.470553894686437,-44151.5403908924,p0336
0.822394220262578,42.2228959302156,67.0251267038922,6.49880504531946,8.18800920765574,43.7494784159551,3.43356876914387,3.61867607982035,5.79123996175584,0.205680720003931,-64561.8156839111,p0337
0.851577438829201,42.2228959302156,65.5236239652726,6.49880504531946,8.09577547630164,44.7916550636925,3.45945802982399,3.53502660201756,5.48917658927247,0.286381027061328,-58343.3094676929,p0338
0.979025376804134,42.2228959302156,44.3410649858164,6.49880504531946,6.65982106005822,42.3614695209605,-1.42486847853037,1.72674861770926,1.96755484173135,0.90831344061244,-10419.1971469744,p0339
0.823475123416366,42.2228959302156,67.9975015723666,6.49880504531946,8.24718958980637,44.1236031911979,4.26653154404255,4.29341609554813,6.33849213429318,0.0484669122909362,-76676.2062753033,p0340
0.975400437357714,42.2228959302156,46.3121108471667,6.49880504531946,6.80623262707787,43.1324614088394,-1.30270630426168,1.67406560623945,1.99176496476536,0.906043212160922,-10594.1336528289,p0341
0.846132483492912,42.2228959302156,63.1646721744822,6.49880504531946,7.94870947428707,43.6967865086842,2.0847505688014,3.05114710167749,4.72653996295886,0.470898915641169,-44124.9541853382,p0342
0.846671518143335,42.2228959302156,66.9390212939654,6.49880504531946,8.18274805781897,45.012033975672,4.2439571461819,4.26337592170738,6.09499971546065,0.120168792001766,-71151.0899411213,p0343
0.900418064234101,42.2228959302156,60.2393301937634,6.49880504531946,7.76246343905764,45.410708182534,2.28283866143833,2.52106569990483,4.10513850108234,0.60087621320619,-34109.3215025473,p0344
0.826586083200412,42.2228959302156,68.5178449518307,6.49880504531946,8.27868480548528,44.4594355734198,4.92564796130894,4.93501251153217,6.78851070367821,-0.0914428430044028,-87457.2022186624,p0345
0.829652499719282,42.2228959302156,64.8257127499759,6.49880504531946,8.05254482051717,43.4054121838019,2.43077309823265,3.27251983582271,5.11335918625704,0.380752040056819,-51071.3826022118,p0346
0.838594927493818,42.2228959302156,63.4366825099007,6.49880504531946,7.9658061227877,43.4006736993053,1.94323752036419,3.15752700672331,4.75756272707537,0.463930585446671,-44661.9113074508,p0347
0.822785127866514,42.2228959302156,67.8749089294357,6.49880504531946,8.23975181003953,44.0468719104042,4.15170566662157,4.18654215709299,6.26424145296944,0.0706293323424293,-74968.4414367057,p0348
0.937827400766813,42.2228959302156,56.4100383972263,6.49880504531946,7.5116907176494,45.7693899211633,1.62085255168164,1.94292901624273,3.11790273732333,0.769761943958668,-21095.5300461173,p0349
0.87540271691851,42.2228959302156,64.3526995403075,6.49880504531946,8.02311256611764,45.631556568113,3.55090739586726,3.59106319341291,5.28407282958155,0.338713627921936,-54310.7274908846,p0350
0.840283573379662,42.2228959302156,67.5079875691137,6.49880504531946,8.21745021139639,44.8618793376741,4.46768347921665,4.48225687130974,6.32197125068175,0.0534206710855877,-76294.4855485621,p0351
0.820334330810095,42.2228959302156,65.0828422721743,6.49880504531946,8.06849912154587,43.0029402767524,1.8875626068537,3.43066174879733,4.9862561349852,0.411154784722258,-48728.6448409085,p0352
0.964381290319898,42.2228959302156,41.8634769608903,6.49880504531946,6.47108565464931,40.5452919967974,-2.49383284538112,2.5563060999699,3.03562039099307,0.781753691801645,-20171.4845099356,p0353
0.823367909993764,42.2228959302156,64.8750507591423,6.49880504531946,8.05560858139045,43.0930070589415,1.25574408071642,3.49401081622503,4.74223847647176,0.467378414666349,-44396.2326723029,p0354
0.877047562572956,42.2228959302156,61.7273981846128,6.49880504531946,7.85775505059448,44.7750562637936,2.33719108298048,2.71495905092116,4.4567526008973,0.529576470111547,-39603.4504819259,p0355
0.874298000824557,42.2228959302156,60.5737435804068,6.49880504531946,7.78397993796003,44.2156181649371,1.79983171793481,2.66920038065636,4.19580712064228,0.583050925196391,-35482.8808895764,p0356
0.953124477327073,42.2228959302156,54.0444672313777,6.49880504531946,7.35250147857663,45.530167838118,1.01734424345283,1.56834555523928,2.49840284883041,0.85216511900651,-14745.8062971522,p0357
0.827495123270305,42.2228959302156,68.0452450029023,6.49880504531946,8.25008440227873,44.3545668535005,4.43247579820415,4.45041100962742,6.4191782128075,0.0240875709736758,-78554.7999394,p0358
0.924069302578746,42.2228959302156,60.2940415434652,6.49880504531946,7.76598770189131,46.6246677084485,2.85032947630598,2.9076229804919,4.17036930981928,0.588091252456315,-35094.4894752126,p0359
0.915697364346549,42.2228959302156,53.5263798829328,6.49880504531946,7.31717490999009,43.5321291117467,0.441256994589065,2.16993031485537,2.97988679733457,0.789694071680803,-19559.6243641922,p0360
0.883792304918708,42.2228959302156,59.756323510559,6.49880504531946,7.73128059202608,44.3931701264674,1.70880576559657,2.53967406895545,4.0140872352723,0.618384860218807,-32760.1614527832,p0361
0.963008549932828,42.2228959302156,45.1572604790937,6.49880504531946,6.72083593920854,42.0501882997344,-2.08384517318837,2.23906014502644,2.76083148990682,0.819477315619024,-17264.6233372786,p0362
0.834657833830909,42.2228959302156,62.8784606922261,6.49880504531946,7.93068044929128,43.0064339678633,1.14457279959987,3.3133242953023,4.51647379935931,0.516884497595498,-40581.453080243,p0363
0.842767066877441,42.2228959302156,66.4970390137924,6.49880504531946,8.15568895761399,44.6562981054931,3.78436157724804,3.83231816453421,5.80764421089766,0.201174373825078,-64909.0602328779,p0364
0.8643628934367,42.2228959302156,63.3489221714678,6.49880504531946,7.96029414009882,44.7033158661241,2.69185248001145,2.95959715596197,4.83851796974848,0.445531728039873,-46079.6681082286,p0365
0.97764459950818,42.2228959302156,45.7687234853979,6.49880504531946,6.76618550573972,42.9773283006678,-1.14376593207065,1.56749828588433,1.82897876467808,0.920773711799113,-9459.04870819615,p0366
0.974819147186755,42.2228959302156,48.3586052491089,6.49880504531946,6.95498798078712,44.04888732324,-0.674389938739634,1.37483300543604,1.71421361630278,0.930404387061121,-8716.93983442715,p0367
0.911644124070098,42.2228959302156,61.5797288403488,6.49880504531946,7.84835043957883,46.4855776030521,3.14834373411198,3.19155758214587,4.55450741931359,0.508713521998429,-41211.0821906601,p0368
0.886688782241964,42.2228959302156,57.5153718300793,6.49880504531946,7.58492806719621,43.6955478071178,0.892641975877268,2.56072950968414,3.6254629832833,0.688700134048567,-27341.8925099594,p0369
0.832727179778974,42.2228959302156,68.2760566784304,6.49880504531946,8.26406483358257,44.710647932689,4.9574916017656,4.96622824682105,6.75680247786218,-0.0812706878348739,-86673.3686440384,p0370
0.824629901530512,42.2228959302156,68.0612633809021,6.49880504531946,8.25105541203803,44.2061904218468,4.36045289016519,4.38199940665718,6.39416357898155,0.031678737944744,-77969.8490176599,p0371
0.848024579811684,42.2228959302156,66.5344869682177,6.49880504531946,8.15798508151966,44.9475324915749,4.0035862169666,4.03231677255851,5.90686215447495,0.173646910206373,-67030.2380805395,p0372
0.836738711568056,42.2228959302156,61.9866274190709,6.49880504531946,7.87423740502993,42.8068109151025,0.879335006671544,3.31538687014233,4.4010375564223,0.541264729803182,-38702.7907669943,p0373
0.889394806296296,42.2228959302156,55.4731590358576,6.49880504531946,7.44905103530859,43.0437446778258,0.442296058089819,2.57765011532267,3.43572283710771,0.720431506334077,-24896.7749756948,p0374
0.870366643259782,42.2228959302156,62.5751361776138,6.49880504531946,7.91152859748215,44.7380600881344,2.5159618878945,2.83757413512552,4.6531683993703,0.487198220873246,-42868.9821252366,p0375
0.836271680653165,42.2228959302156,67.9039087926714,6.49880504531946,8.24151185776194,44.7784220993015,4.68179570251962,4.69326970206712,6.51837184612961,-0.00630642660417169,-80896.8636782547,p0376
0.83031635793044,42.2228959302156,67.1747530654788,6.49880504531946,8.19714353607399,44.2201938120023,3.83168262802239,3.88939898486553,5.96984531906636,0.155930630800849,-68395.3976149778,p0377
0.822075946590161,42.2228959302156,63.84382428564,6.49880504531946,7.99132783321033,42.6820624051739,0.898700983511629,3.55390016041234,4.63791535749335,0.490554629440292,-42610.3480716698,p0378
0.830937192729258,42.2228959302156,67.0139048244019,6.49880504531946,8.18732372816873,44.2002442325694,3.73923466043161,3.80995249102828,5.90069386896592,0.175371860025941,-66897.3189930319,p0379
0.862166834835759,42.2228959302156,59.0786407083258,6.49880504531946,7.6873162464545,43.0606487269204,0.854457880607649,2.92306010887192,3.98877643575484,0.623182230779975,-32390.4915005375,p0380
0.868937943195673,42.2228959302156,64.5693428906907,6.49880504531946,8.03660612258598,45.370749473637,3.44101718191512,3.49489630302371,5.28122515330178,0.339426192699688,-54255.819539955,p0381
0.826148543331878,42.2228959302156,65.4952836417998,6.49880504531946,8.09402449172315,43.4447361011448,2.64021996176719,3.33366739396267,5.27252015797377,0.341602033593679,-54088.1562358345,p0382
0.868250611378557,42.2228959302156,58.8340279828865,6.49880504531946,7.6713852277156,43.2746334118602,0.943608498260447,2.82160811808679,3.92403543401065,0.635315064300175,-31455.5743556493,p0383
0.934133547274769,42.2228959302156,56.6041808792714,6.49880504531946,7.52460584509002,45.6674994813728,1.62744818257056,1.97216274441541,3.18444114935316,0.759830177199267,-21860.840062688,p0384
0.95291070254003,42.2228959302156,47.0126731260399,6.49880504531946,6.85751827122923,42.4554732198394,-0.668361394741506,1.83297741434893,2.18433732984571,0.886996629069608,-12061.8021124645,p0385
0.850872129866561,42.2228959302156,63.5934046605819,6.49880504531946,7.97563992955209,44.0904311289606,2.47428212407548,3.01196963684398,4.87416765842085,0.437331101076978,-46711.5820575693,p0386
0.87636061784798,42.2228959302156,65.2658796821574,6.49880504531946,8.0798369813597,46.0044623267919,4.14021020350155,4.15860281411388,5.71149643158145,0.227405160889894,-62887.8001117381,p0387
0.821213344983452,42.2228959302156,65.656914221374,6.49880504531946,8.10400563589849,43.2384622797788,2.53846827605821,3.39246173108091,5.27699789469221,0.340483257552727,-54174.3655207666,p0388
0.890418464337783,42.2228959302156,61.7434311287101,6.49880504531946,7.85877546269337,45.4635710641512,2.6610517414736,2.80749736468565,4.48557480167515,0.523472256979312,-40073.8215212942,p0389
0.824087847655176,42.2228959302156,65.1352489291701,6.49880504531946,8.07174696663029,43.2170936214288,2.38736746402552,3.34578775621713,5.15979466886191,0.369453931610517,-51941.9785164858,p0390
0.839167268931438,42.2228959302156,64.3240730903789,6.49880504531946,8.02132787970008,43.7330043147781,2.49725772954094,3.15582351934923,5.03162563778252,0.400390333229778,-49558.1188659895,p0391
0.937640407050563,42.2228959302156,55.6865742950447,6.49880504531946,7.46336620244355,45.4658771502685,1.3767700302371,1.84477590463857,2.97879365530451,0.789848340683507,-19547.7368908074,p0392
0.821500354334997,42.2228959302156,65.31999489217,6.49880504531946,8.08318598607681,43.1424529912837,2.37949218756549,3.38153945909792,5.18844561603024,0.362431985835465,-52483.0670828658,p0393
0.89554679046965,42.2228959302156,61.2553488318654,6.49880504531946,7.82765199267083,45.5443280390323,2.58153549949979,2.73249683362793,4.36507894764735,0.548730284851005,-38127.5190962263,p0394
0.840494860500205,42.2228959302156,62.9428764568603,6.49880504531946,7.93474169752212,43.3293689081039,1.79126415081439,3.13479747433926,4.66000663399323,0.485689899983372,-42985.2084838681,p0395
0.822460221922664,42.2228959302156,68.707964901749,6.49880504531946,8.29016249300477,44.2988501532011,5.04319640358809,5.05175940991762,6.91136675996335,-0.131305407608083,-90528.8832917725,p0396
0.844063173137537,42.2228959302156,67.5570252596173,6.49880504531946,8.22043424071671,45.0800324134391,4.71644743662635,4.72725298677702,6.47029618992932,0.00848267597262065,-79757.2629795775,p0397
0.825092571242429,42.2228959302156,64.4254025824806,6.49880504531946,8.0276433786553,43.0333599226141,1.51287075370011,3.40993746100572,4.78229616239618,0.458342302653317,-45092.5264135834,p0398
0.844903518631649,42.2228959302156,65.3651987919971,6.49880504531946,8.08598243711669,44.3868596855052,3.16364534005219,3.3374050504557,5.36870814897181,0.317360248418917,-55956.1502658234,p0399
0.85757631788345,42.2228959302156,66.0404491377272,6.49880504531946,8.12764094740186,45.2847314824546,3.98489925261231,4.01102239412191,5.79424750563037,0.204855483811618,-64625.4057318163,p0400
0.826693592507684,42.2228959302156,68.4718083512625,6.49880504531946,8.27590314659257,44.4502777320014,4.86852256448808,4.87847887388638,6.74512125750196,-0.0775352987061804,-86385.531566786,p0401
0.853513571189914,42.2228959302156,59.0661999272962,6.49880504531946,7.68650680625513,42.6239756349277,0.500626197385164,3.11401573410344,4.03630662576133,0.614148418334658,-33086.6080445229,p0402
0.822688356633414,42.2228959302156,68.6954720628988,6.49880504531946,8.28940877855226,44.3071091819726,5.03205890315883,5.04070838470319,6.90114240064855,-0.127960680687162,-90271.1493883004,p0403
0.827042373086453,42.2228959302156,63.3213365133527,6.49880504531946,7.9585607730915,42.7638508168042,0.940799101422763,3.4642754809589,4.57183046046086,0.504969204534355,-41499.607256733,p0404
0.896403897076762,42.2228959302156,61.8814777422334,6.49880504531946,7.8675559240408,45.8203162613077,2.8982426765113,2.97960525663549,4.56766370935788,0.505871132186966,-41430.1076114547,p0405
0.905929421641518,42.2228959302156,59.8889095263593,6.49880504531946,7.73985283731739,45.5555794922783,2.27634322711288,2.48785230665809,4.02273351834808,0.616739103201572,-32886.9781975421,p0406
0.838779294864288,42.2228959302156,65.1476124830399,6.49880504531946,8.07251299381911,43.9917219832981,2.87292627925773,3.2375814042743,5.25744898717135,0.345360633283122,-53798.530627391,p0407
0.954148305368647,42.2228959302156,53.8288158879043,6.49880504531946,7.33781762857642,45.4880484504493,0.965173060107878,1.54240386456555,2.45095368238149,0.857727097565553,-14317.2181107494,p0408
0.84456894770127,42.2228959302156,63.4868364878225,6.49880504531946,7.96895444260697,43.7271287816948,2.28520281463748,3.06914351908822,4.84537168426485,0.443959817500948,-46200.79448078,p0409
0.843930363743341,42.2228959302156,63.8741493377989,6.49880504531946,7.99322550041667,43.8271455120791,2.42929130803572,3.08969204138928,4.93398525566851,0.42343579314433,-47782.3098144536,p0410
0.834570234989183,42.2228959302156,65.3473118367857,6.49880504531946,8.08487601118716,43.8380031346291,2.8504782051522,3.27113466614537,5.29333802961711,0.336392569043578,-54489.5808260152,p0411
0.836268214309756,42.2228959302156,67.4602141536927,6.49880504531946,8.21454207300466,44.6317027717849,4.26854655436749,4.28952989976029,6.21612373003796,0.0848521074678509,-73872.4801107295,p0412
0.963110250229274,42.2228959302156,47.49776235435,6.49880504531946,6.89280632298141,43.1307081302302,-0.508281941406504,1.57528270975815,1.92810595042526,0.911953160147765,-10138.7320610162,p0413
0.868416602575938,42.2228959302156,65.9280024403793,6.49880504531946,8.12071855544683,45.818100955364,4.31621936381872,4.33199885205825,5.928275133331,0.167644822028408,-67492.739699256,p0414
0.948783544023722,42.2228959302156,60.4447012497832,6.49880504531946,7.77568427729603,47.9314171559744,1.42296144015857,2.29186067633818,2.97146127826498,0.790881654758561,-19468.1130302135,p0415
0.86151542777694,42.2228959302156,64.4248729702569,6.49880504531946,8.02761038276681,44.9328383145395,3.13659474717772,3.25315593463338,5.15948823813142,0.369528823332878,-51936.2076011321,p0416
0.933028607225634,42.2228959302156,47.4501169960539,6.49880504531946,6.88934834296657,41.7626080135309,-0.711961003307972,2.1709394450695,2.57966768585392,0.842391545562448,-15498.9264454231,p0417
0.829134512648632,42.2228959302156,64.195212609991,6.49880504531946,8.01328928464147,43.1668464209025,1.88848816937357,3.29694579245044,4.86320915283989,0.439858334128601,-46516.841603482,p0418
0.950796210228115,42.2228959302156,57.3474121633352,6.49880504531946,7.5738450003178,46.7862635458625,2.02853502637404,2.18794431159924,3.18005272834465,0.760491668506912,-21809.8676691674,p0419
0.878539912156198,42.2228959302156,59.0531648178083,6.49880504531946,7.68565860553779,43.8689352323929,1.24811830078828,2.64040246117781,3.88535578499585,0.642469109628321,-30904.3066223984,p0420
0.825573682942591,42.2228959302156,66.72484305133,6.49880504531946,8.16964680020216,43.8201267318474,3.33709567671302,3.54412287619564,5.69593654049864,0.231609003631364,-62563.8655051295,p0421
0.834651024972042,42.2228959302156,63.2581441544337,6.49880504531946,7.9545886067321,43.1357310535303,1.49632646160822,3.25938583578408,4.63126018026386,0.492015637848549,-42497.7674607653,p0422
0.849990944634626,42.2228959302156,65.6748463908553,6.49880504531946,8.1051122404582,44.759769383656,3.50141457133472,3.57332924915567,5.53517005647649,0.274372188853378,-59268.6719324551,p0423
0.862936209001159,42.2228959302156,65.5848967375401,6.49880504531946,8.09955987240146,45.4103260755224,3.8568928119077,3.88667929517352,5.64471103593942,0.245367661850626,-61503.6675358398,p0424
0.832902839213394,42.2228959302156,65.9026640948336,6.49880504531946,8.11915787303817,43.9359313041043,3.08368191995746,3.36686675746041,5.45552853537704,0.295103025393996,-57671.2203167686,p0425
0.823074017583883,42.2228959302156,68.3693404398674,6.49880504531946,8.26970839263948,44.2225310819613,4.61788727100227,4.63250368793562,6.59333428955678,-0.0295849229691429,-82690.6297694646,p0426
0.82974019615636,42.2228959302156,62.9966202153173,6.49880504531946,7.93812851327099,42.7931999660491,0.963184061621187,3.41537225454376,4.53440621801752,0.513040512806652,-40877.6581899396,p0427
0.854100114798903,42.2228959302156,58.9248261825898,6.49880504531946,7.67730254677727,42.6021918416534,0.482442860709691,3.1074983876537,4.02195096232517,0.616888202787331,-32875.4890628079,p0428
0.969806683996381,42.2228959302156,51.5691433041581,6.49880504531946,7.18214979713329,45.2537048245806,0.175606385009034,1.24988871628335,1.82084243900137,0.921477030065675,-9404.85326369198,p0429
0.820976644328362,42.2228959302156,65.6128687295983,6.49880504531946,8.10128692149178,43.2114981694839,2.50591197604847,3.39392677859106,5.26235338537324,0.344138706205324,-53892.6883995994,p0430
0.951083508927699,42.2228959302156,58.6805736611917,6.49880504531946,7.66137421984573,47.3412624673202,2.32191167356527,2.45933423334094,3.40767053521986,0.7249781612375,-24546.4243660023,p0431
0.87531810130348,42.2228959302156,64.1245760018071,6.49880504531946,8.0088793968549,45.5462023544302,3.40741378703243,3.45818734389981,5.18319746288148,0.363721143532568,-52383.7287352753,p0432
0.839731991952861,42.2228959302156,64.0008017678555,6.49880504531946,8.00114623284522,43.6523285129716,2.37055703544505,3.1376198231123,4.95364323810526,0.418832347004754,-48137.0365742244,p0433
0.957684282437167,42.2228959302156,42.0820524446805,6.49880504531946,6.48795691521633,40.3687056595303,-2.63716637324821,2.6902960618736,3.24379153707921,0.750794366321595,-22557.1105994458,p0434
0.888116117074101,42.2228959302156,62.727076526536,6.49880504531946,7.92112787023419,45.7057966931275,3.06373973940761,3.13565992000255,4.78799334390954,0.457050973026307,-45192.0321231099,p0435
0.97542500853343,42.2228959302156,42.7542383097061,6.49880504531946,6.53956841157799,41.4436007591186,-1.43917346106515,1.79083798178871,2.03989043154743,0.901447949482287,-10948.2298214088,p0436
0.828758582029653,42.2228959302156,64.0707727803568,6.49880504531946,8.00551879813347,43.1054346075599,1.59447752782786,3.34017675921723,4.75659101481309,0.464149542949527,-44645.0391462131,p0437
0.830751140567276,42.2228959302156,63.8334605022398,6.49880504531946,7.99067918979802,43.1289762075024,1.58332241816922,3.31052251747593,4.72285018789796,0.471724679088967,-44061.3235088203,p0438
0.826278904966099,42.2228959302156,64.9790449523924,6.49880504531946,8.06206253443804,43.2800083264595,2.22303225347063,3.32682625810797,5.05804276668948,0.394077642804423,-50044.5544953261,p0439
0.839867145582191,42.2228959302156,66.9269835835606,6.49880504531946,8.18201226889991,44.6462746794035,3.9736296562549,4.00871442344763,5.97051612509652,0.155740931201079,-68410.0152562657,p0440
0.968176941234359,42.2228959302156,53.0987441737432,6.49880504531946,7.28788692020006,45.8427717692656,0.465834068251697,1.31205410080753,1.96293095766802,0.908743873207092,-10386.02939504,p0441
0.876964572006997,42.2228959302156,65.3709075154526,6.49880504531946,8.08633552737441,46.0731933475014,4.24019721336667,4.25664604037766,5.78158189070326,0.208327888874458,-64357.8333612039,p0442
0.865161326161178,42.2228959302156,62.0405980050134,6.49880504531946,7.87766463409233,44.2801510545795,2.19983999253655,2.80416013292453,4.53238213512864,0.513475156872587,-40844.1659155677,p0443
0.851773946649053,42.2228959302156,66.8564725265165,6.49880504531946,8.17770104540345,45.2553668624511,4.41300601383612,4.42769730549419,6.16792159564173,0.0989898733412293,-72783.0693244173,p0444
0.96262159968804,42.2228959302156,55.0443141257327,6.49880504531946,7.42020207895665,46.4072509912704,1.15971787979303,1.59831516660543,2.40783172877991,0.862689341732946,-13934.8435284647,p0445
0.851154695781547,42.2228959302156,59.5875365562807,6.49880504531946,7.72035403221167,42.6933490012323,0.580480910527133,3.13734969749411,4.09398248304975,0.603042562518223,-33942.3895892177,p0446
0.824751322308175,42.2228959302156,65.3084746996017,6.49880504531946,8.08247315713811,43.309363320173,2.49368771827821,3.3416765741144,5.20875440251918,0.357431037638815,-52868.4240732145,p0447
